mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
70000,378,124,[1.6158396e-09],[2.1866116e-21],[2.4702826e-24],[2.2085699e-35],[0.],[0.]
70000,411,283,[1.6892326e-09],[4.538086e-32],[2.4357283e-24],[8.734252e-36],[3.9e-44],[3.044425e-24]
70000,384,277,[1.6979599e-09],[0.],[0.],[0.],[0.],[1.0960667e-24]
70000,234,376,[1.797981e-09],[1.8787883e-36],[0.],[0.],[0.],[0.]
70000,413,203,[1.5794958e-09],[3.4052457e-15],[0.],[0.],[0.],[1.2897231e-20]
70000,387,343,[1.5880177e-09],[2.3511764e-33],[0.],[0.],[0.],[1.4e-44]
70000,329,194,[1.6033093e-09],[0.],[0.],[0.],[0.],[0.]
70000,278,161,[1.7815256e-09],[0.],[0.],[0.],[0.],[0.]
70000,129,126,[1.7042178e-09],[2.23033e-40],[2.245574e-18],[1.1667926e-24],[6.3222665e-29],[1.5566946e-23]
70000,374,422,[1.5869667e-09],[1.2923907e-21],[1.1963315e-14],[8.367288e-19],[2.8035146e-21],[4.0789524e-15]
70000,424,331,[1.6993227e-09],[2.3540937e-17],[0.],[0.],[9.563956e-39],[0.]
70000,73,198,[1.6036352e-09],[4.69312e-14],[1.3438853e-26],[1.50599e-40],[1.7642925e-26],[1.9201165e-11]
70000,162,81,[1.92499e-09],[4.721618e-16],[0.],[0.],[9.567172e-34],[2.7538008e-31]
70000,308,442,[1.5960195e-09],[1.27124475e-17],[4.706488e-25],[2.891232e-37],[8.8755e-41],[3.1783147e-24]
70000,266,425,[1.5625463e-09],[4.1560165e-23],[1.6545533e-26],[3.387282e-39],[0.],[0.]
70000,196,140,[1.5974106e-09],[1.4329236e-35],[0.],[0.],[0.],[0.]
70000,147,391,[1.5623465e-09],[1.177434e-21],[2.054e-42],[0.],[0.],[6.752482e-39]
70000,116,54,[1.6283566e-09],[7.6924554e-17],[2.60329e-40],[0.],[3.030645e-36],[1.1968254e-20]
70000,415,160,[1.7309439e-09],[1.5641411e-21],[0.],[0.],[0.],[1.2326082e-36]
70000,213,129,[1.5808812e-09],[1.7983682e-22],[0.],[0.],[0.],[0.]
70000,416,275,[1.5944901e-09],[1.3142635e-35],[6.360291e-28],[9.945e-42],[0.],[6.1152517e-24]
70000,376,65,[1.5831771e-09],[6.8663144e-17],[6.9446924e-14],[5.6160075e-18],[1.9399142e-20],[9.302605e-15]
70000,385,198,[2.1401527e-09],[2.355523e-25],[0.],[0.],[0.],[0.]
70000,351,240,[1.9252235e-09],[0.],[0.],[0.],[0.],[0.]
70000,401,277,[1.5694026e-09],[3.299e-42],[3.856e-42],[0.],[0.],[9.3022303e-14]
70000,329,404,[2.381742e-09],[8.1e-44],[0.],[0.],[0.],[8.3174616e-22]
70000,258,55,[1.7960466e-09],[2.1654316e-17],[1.2319577e-36],[0.],[5.511333e-37],[1.5870063e-26]
70000,338,85,[1.6457832e-09],[5.5481615e-15],[0.],[0.],[1.0786515e-30],[1.719452e-30]
70000,215,292,[1.5632717e-09],[0.],[0.],[0.],[0.],[0.]
70000,168,249,[1.58804e-09],[0.],[0.],[0.],[0.],[0.]
70000,141,400,[1.5601017e-09],[2.841154e-24],[7.5473156e-32],[0.],[0.],[8.390695e-31]
70000,283,416,[1.5617052e-09],[4.8470923e-18],[0.],[0.],[2.78364e-40],[4.84013e-39]
70000,119,205,[2.0616846e-09],[8.492302e-29],[3.9983706e-35],[0.],[0.],[0.]
70000,249,134,[1.6944262e-09],[7.e-45],[0.],[0.],[0.],[0.]
70000,328,182,[1.6664645e-09],[5.3e-44],[0.],[0.],[0.],[0.]
70000,172,423,[1.5652144e-09],[2.73967e-20],[7.011904e-32],[0.],[0.],[1.0209557e-27]
70000,423,219,[1.601367e-09],[5.9008554e-18],[0.],[0.],[0.],[3.1954e-41]
70000,182,166,[2.1371798e-09],[1.9727416e-22],[0.],[0.],[0.],[0.]
70000,135,376,[1.6353762e-09],[5.793861e-17],[6.4e-44],[0.],[1.0975485e-33],[3.865877e-39]
70000,436,323,[2.151764e-09],[1.2428647e-13],[0.],[0.],[1.5837613e-24],[8.6644e-41]
70000,120,221,[1.5764529e-09],[3.165013e-33],[2.245574e-18],[1.1667926e-24],[6.3222665e-29],[1.2367774e-25]
70000,133,335,[1.8256991e-09],[0.],[0.],[0.],[0.],[0.]
70000,229,94,[1.5904659e-09],[3.1108153e-20],[2.9518914e-21],[0.],[3.9e-43],[0.]
70000,258,180,[1.6568699e-09],[0.],[0.],[0.],[0.],[0.]
70000,247,392,[1.632993e-09],[2.4418645e-24],[0.],[0.],[0.],[0.]
70000,279,179,[1.6932296e-09],[2.0643e-41],[0.],[0.],[0.],[0.]
