X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
17,22,0.0,0.0,0.0,0.0,0.0,0.0
17,23,0.0,3.7156226324366976e-07,0.0,0.0,5.21151507193477e-07,0.0
17,24,9.974511381686732e-06,0.0,0.0,0.0,0.0,0.0
17,25,8.030303264739569e-07,1.2102545337268493e-07,0.0,0.0,0.0,0.0
17,26,8.981849433094599e-06,0.0,0.0,0.0,0.0,0.0
17,27,9.015998240984916e-06,0.0,0.0,0.0,0.0,0.0
17,28,1.6661415104530843e-06,0.0,0.0,0.0,0.0,0.0
17,29,1.6084267635692925e-06,0.0,0.0,0.0,0.0,0.0
17,30,7.523008599105012e-06,0.0,0.0,0.0,0.0,0.0
17,31,0.0,0.0,0.0,0.0,0.0,0.0
17,32,0.0,0.0,0.0,0.0,0.0,0.0
17,33,1.0008968558620727e-05,0.0,0.0,0.0,0.0,0.0
17,34,0.0,0.0,0.0,0.0,0.0,0.0
17,35,8.464433628301127e-06,0.0,0.0,0.0,0.0,0.0
17,36,4.093818552609982e-06,2.6655324589678674e-07,0.0,0.0,0.0,0.0
17,37,2.748893819955923e-06,0.0,0.0,0.0,0.0,0.0
17,38,9.778968396575335e-06,0.0,0.0,0.0,0.0,0.0
17,39,5.410973918968515e-07,0.0,0.0,0.0,0.0,0.0
17,40,4.817043174924267e-06,0.0,0.0,0.0,3.738291879163445e-07,0.0
17,41,9.074278387723572e-06,0.0,0.0,0.0,0.0,0.0
17,42,4.728994525670088e-06,0.0,0.0,0.0,0.0,0.0
17,43,0.0,0.0,0.0,0.0,0.0,0.0
17,44,0.0,0.0,0.0,0.0,0.0,0.0
17,45,0.0,0.0,0.0,0.0,0.0,0.0
17,46,0.0,0.0,0.0,0.0,0.0,0.0
17,47,0.0,0.0,0.0,0.0,0.0,0.0
17,48,0.0,0.0,0.0,0.0,0.0,0.0
17,49,0.0,0.0,0.0,0.0,0.0,0.0
18,0,0.0,0.0,0.0,0.0,0.0,0.0
18,1,0.0,0.0,0.0,0.0,0.0,0.0
18,2,0.0,0.0,0.0,0.0,0.0,0.0
18,3,0.0,0.0,0.0,0.0,0.0,0.0
18,4,0.0,0.0,0.0,0.0,0.0,1.15166230143469e-07
18,5,0.0,0.0,0.0,0.0,0.0,2.809076642218274e-07
18,6,0.0,0.0,0.0,0.0,0.0,0.0
18,7,0.0,0.0,0.0,0.0,0.0,0.0
18,8,7.875604145468451e-06,1.533439802793738e-07,0.0,0.0,0.0,0.0
18,9,1.780592150426916e-07,0.0,0.0,0.0,0.0,0.0
18,10,3.666711930307286e-07,0.0,0.0,0.0,0.0,0.0
18,11,0.0,0.0,0.0,0.0,0.0,0.0
18,12,0.0,0.0,0.0,0.0,0.0,0.0
18,13,9.351868996428871e-06,0.0,0.0,0.0,0.0,0.0
18,14,1.024936134509548e-05,3.5399234582249207e-07,0.0,0.0,0.0,0.0
18,15,0.0,5.658530202028209e-07,0.0,0.0,6.913641220335478e-07,0.0
18,16,1.0210155236766442e-05,0.0,0.0,0.0,0.0,0.0
18,17,1.3161689705189147e-05,0.0,0.0,0.0,0.0,0.0
18,18,1.310260618491447e-05,0.0,0.0,0.0,0.0,0.0
18,19,0.0,0.0,0.0,0.0,0.0,0.0
18,20,1.1469432798341472e-05,0.0,0.0,0.0,0.0,0.0
18,21,1.1149165095734434e-05,0.0,0.0,0.0,0.0,0.0
18,22,0.0,0.0,0.0,0.0,0.0,0.0
18,23,4.0345874903549577e-07,8.766003517289798e-08,0.0,0.0,0.0,0.0
18,24,9.249895220550458e-06,2.995707197628803e-07,0.0,0.0,0.0,0.0
18,25,0.0,0.0,0.0,0.0,0.0,0.0
18,26,0.0,0.0,0.0,0.0,0.0,0.0
18,27,0.0,0.0,0.0,0.0,0.0,0.0
18,28,8.493289613754648e-06,0.0,0.0,0.0,0.0,0.0
18,29,5.549585728182956e-07,0.0,0.0,0.0,0.0,0.0
18,30,0.0,0.0,0.0,0.0,0.0,0.0
18,31,2.0174692078567437e-07,0.0,0.0,0.0,0.0,0.0
18,32,2.540989229542195e-06,0.0,0.0,0.0,4.2156106634275985e-07,0.0
18,33,9.168077206616208e-06,0.0,0.0,0.0,0.0,0.0
18,34,0.0,0.0,0.0,0.0,0.0,0.0
18,35,9.14248129181568e-07,0.0,0.0,0.0,0.0,0.0
18,36,5.02548729979765e-07,1.84084342046865e-06,0.0,0.0,2.5752061709326126e-06,0.0
18,37,1.3489918396871668e-06,0.0,0.0,0.0,0.0,0.0
18,38,3.909059179809219e-06,0.0,0.0,0.0,0.0,0.0
18,39,0.0,0.0,0.0,0.0,0.0,0.0
18,40,8.058199892208171e-06,0.0,0.0,0.0,0.0,0.0
18,41,0.0,0.0,0.0,0.0,0.0,0.0
18,42,0.0,0.0,0.0,0.0,0.0,0.0
18,43,0.0,0.0,0.0,0.0,0.0,0.0
18,44,0.0,0.0,0.0,0.0,0.0,0.0
18,45,0.0,0.0,0.0,0.0,0.0,3.3737086621826e-07
18,46,0.0,0.0,0.0,0.0,0.0,2.3833990063158814e-07
18,47,0.0,0.0,0.0,0.0,0.0,0.0
18,48,0.0,0.0,0.0,0.0,0.0,0.0
18,49,0.0,0.0,0.0,0.0,0.0,0.0
19,0,0.0,0.0,0.0,0.0,0.0,0.0
19,1,0.0,0.0,0.0,0.0,0.0,1.9514277441543397e-07
19,2,0.0,0.0,0.0,0.0,0.0,3.9705243100154594e-07
19,3,0.0,0.0,0.0,0.0,0.0,0.0
19,4,0.0,0.0,0.0,0.0,0.0,1.0105540108292079e-07
19,5,0.0,0.0,0.0,0.0,0.0,0.0
19,6,0.0,0.0,0.0,0.0,0.0,0.0
19,7,7.689414638885268e-06,1.2015578781043626e-07,0.0,0.0,0.0,0.0
19,8,8.86294617945801e-07,7.659024262499332e-07,0.0,0.0,1.2080922566724529e-06,0.0
19,9,1.2126567517503043e-06,4.671915148132487e-08,0.0,0.0,0.0,0.0
19,10,7.715239007926773e-06,0.0,0.0,0.0,0.0,0.0
19,11,0.0,0.0,0.0,0.0,0.0,0.0
19,12,0.0,0.0,0.0,0.0,0.0,0.0
19,13,0.0,0.0,0.0,0.0,0.0,0.0
19,14,9.38193035619082e-06,0.0,0.0,0.0,0.0,0.0
19,15,0.0,0.0,0.0,0.0,0.0,0.0
19,16,0.0,0.0,0.0,0.0,0.0,0.0
19,17,1.1626030089404982e-05,0.0,0.0,0.0,0.0,0.0
19,18,1.3389063776056927e-05,0.0,0.0,0.0,0.0,0.0
19,19,1.1754182996218418e-05,0.0,0.0,0.0,0.0,0.0
19,20,0.0,0.0,0.0,0.0,0.0,0.0
19,21,1.2468332025747487e-05,0.0,0.0,0.0,0.0,0.0
19,22,1.2012283934106503e-05,0.0,0.0,0.0,0.0,0.0
19,23,9.899603752555357e-06,0.0,0.0,0.0,0.0,0.0
19,24,0.0,0.0,0.0,0.0,0.0,0.0
19,25,0.0,0.0,0.0,0.0,2.511272629188256e-07,0.0
19,26,0.0,0.0,0.0,0.0,0.0,0.0
19,27,8.54069257171332e-06,0.0,0.0,0.0,0.0,0.0
19,28,5.566737405850293e-06,0.0,0.0,0.0,0.0,0.0
19,29,8.332498399620348e-06,0.0,0.0,0.0,0.0,0.0
19,30,0.0,0.0,0.0,0.0,0.0,0.0
19,31,0.0,0.0,0.0,0.0,0.0,0.0
19,32,7.963540744416624e-06,0.0,0.0,0.0,0.0,0.0
19,33,0.0,0.0,0.0,0.0,0.0,0.0
19,34,0.0,0.0,0.0,0.0,0.0,0.0
19,35,0.0,0.0,0.0,0.0,0.0,0.0
19,36,9.090615398071853e-06,0.0,0.0,0.0,0.0,0.0
19,37,1.0361187873186712e-05,0.0,0.0,0.0,0.0,0.0
19,38,1.0541387634149447e-05,0.0,0.0,0.0,0.0,0.0
19,39,9.004980950732356e-07,0.0,0.0,0.0,0.0,0.0
19,40,0.0,0.0,0.0,0.0,0.0,0.0
19,41,0.0,0.0,0.0,0.0,0.0,0.0
19,42,7.502804031362188e-06,0.0,0.0,0.0,0.0,3.2082150611149796e-07
19,43,0.0,0.0,0.0,0.0,0.0,1.5544499604512564e-07
19,44,0.0,0.0,0.0,0.0,0.0,0.0
19,45,0.0,0.0,0.0,0.0,0.0,0.0
19,46,0.0,0.0,0.0,0.0,0.0,0.0
19,47,0.0,0.0,0.0,0.0,0.0,0.0
19,48,0.0,0.0,0.0,0.0,0.0,2.6450408458266376e-07
19,49,0.0,0.0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0,0.0,0.0
20,1,0.0,0.0,0.0,0.0,0.0,0.0
20,2,0.0,0.0,0.0,0.0,0.0,2.091136383771824e-07
20,3,0.0,0.0,0.0,0.0,0.0,0.0
20,4,0.0,0.0,0.0,0.0,0.0,0.0
20,5,0.0,0.0,0.0,0.0,0.0,0.0
20,6,0.0,0.0,0.0,0.0,0.0,0.0
20,7,0.0,0.0,0.0,0.0,0.0,0.0
20,8,0.0,0.0,0.0,0.0,0.0,0.0
20,9,8.054268555440364e-06,0.0,0.0,0.0,0.0,0.0
20,10,1.3738279082805484e-06,0.0,0.0,0.0,0.0,0.0
20,11,0.0,0.0,0.0,0.0,0.0,0.0
20,12,0.0,0.0,0.0,0.0,0.0,0.0
20,13,9.39931694760423e-06,0.0,0.0,0.0,0.0,0.0
20,14,0.0,0.0,0.0,0.0,0.0,0.0
20,15,0.0,0.0,0.0,0.0,0.0,0.0
20,16,8.73386542388182e-06,0.0,0.0,0.0,0.0,0.0
20,17,5.366495318986588e-06,0.0,0.0,0.0,0.0,0.0
20,18,1.1198066160098898e-05,0.0,0.0,0.0,0.0,0.0
20,19,1.1067310008748431e-05,0.0,0.0,0.0,0.0,0.0
20,20,6.094323930867242e-06,0.0,0.0,0.0,0.0,0.0
20,21,1.2642403645294044e-05,0.0,0.0,0.0,0.0,0.0
20,22,1.1904937039376005e-05,7.355407188467993e-08,0.0,0.0,0.0,0.0
20,23,0.0,0.0,0.0,0.0,0.0,0.0
20,24,9.243404384880551e-06,0.0,0.0,0.0,0.0,0.0
20,25,8.935859028490024e-06,0.0,0.0,0.0,0.0,0.0
20,26,0.0,0.0,0.0,0.0,0.0,0.0
20,27,0.0,0.0,0.0,0.0,0.0,0.0
20,28,9.981452967456836e-06,0.0,0.0,0.0,0.0,0.0
20,29,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.0,0.0,0.0,0.0,0.0,0.0
20,31,0.0,0.0,0.0,0.0,0.0,0.0
20,32,0.0,0.0,0.0,0.0,0.0,0.0
20,33,8.957020201020953e-06,0.0,0.0,0.0,0.0,0.0
20,34,8.636912099748021e-06,0.0,0.0,0.0,0.0,0.0
20,35,1.1380301966394044e-06,0.0,0.0,0.0,0.0,0.0
20,36,0.0,0.0,0.0,0.0,0.0,0.0
20,37,5.512427756888256e-06,0.0,0.0,0.0,0.0,0.0
20,38,1.109409001797433e-05,0.0,0.0,0.0,0.0,0.0
20,39,1.0542277250341346e-05,0.0,0.0,0.0,0.0,0.0
20,40,0.0,0.0,0.0,0.0,0.0,0.0
20,41,0.0,0.0,0.0,0.0,0.0,0.0
20,42,1.4542660588332025e-07,0.0,0.0,0.0,0.0,0.0
20,43,0.0,0.0,0.0,0.0,0.0,0.0
20,44,0.0,0.0,0.0,0.0,0.0,1.4157118976664636e-07
20,45,0.0,0.0,0.0,0.0,0.0,0.0
20,46,0.0,0.0,0.0,0.0,0.0,0.0
20,47,0.0,0.0,0.0,0.0,0.0,0.0
20,48,0.0,0.0,0.0,0.0,0.0,1.5663318449421382e-07
20,49,0.0,0.0,0.0,0.0,0.0,0.0
21,0,0.0,0.0,0.0,0.0,0.0,0.0
21,1,0.0,0.0,0.0,0.0,0.0,0.0
21,2,0.0,0.0,0.0,0.0,6.248292003349493e-08,1.5163582039632296e-07
21,3,0.0,0.0,0.0,0.0,0.0,2.095946359484407e-07
21,4,0.0,0.0,0.0,0.0,0.0,0.0
21,5,2.6656201978384648e-08,0.0,0.0,0.0,0.0,0.0
21,6,0.0,0.0,0.0,0.0,0.0,0.0
21,7,1.0217302734174677e-05,0.0,0.0,0.0,0.0,0.0
21,8,1.03560738132561e-05,0.0,0.0,0.0,0.0,0.0
21,9,0.0,0.0,0.0,0.0,0.0,0.0
21,10,1.9421443715175023e-07,0.0,0.0,0.0,0.0,0.0
21,11,8.236348785703261e-06,1.8743239620687622e-07,0.0,0.0,0.0,0.0
21,12,0.0,7.391534819143225e-07,0.0,0.0,9.152209520336504e-07,0.0
21,13,1.1043901530233256e-05,1.8939567751011006e-07,0.0,0.0,0.0,0.0
21,14,0.0,0.0,0.0,0.0,0.0,0.0
21,15,8.672042522136134e-06,0.0,0.0,0.0,0.0,0.0
21,16,0.0,0.0,0.0,0.0,0.0,0.0
21,17,0.0,3.781721692428892e-07,0.0,0.0,4.6689207922588097e-07,0.0
21,18,0.0,0.0,0.0,0.0,0.0,0.0
21,19,0.0,0.0,0.0,0.0,0.0,0.0
21,20,1.0116535619681252e-05,0.0,0.0,0.0,0.0,0.0
21,21,1.2550658930161205e-05,0.0,0.0,0.0,0.0,0.0
21,22,5.635174730952204e-06,1.8003870216599672e-07,0.0,0.0,0.0,0.0
21,23,0.0,0.0,0.0,0.0,0.0,0.0
21,24,0.0,0.0,0.0,0.0,0.0,0.0
21,25,3.227241241948943e-06,0.0,0.0,0.0,0.0,0.0
21,26,8.658835665066658e-06,0.0,0.0,0.0,0.0,0.0
21,27,2.0391414498461304e-06,0.0,0.0,0.0,0.0,0.0
21,28,1.114470416951066e-05,0.0,0.0,0.0,0.0,0.0
21,29,1.0966867967551458e-05,1.9134766745315742e-07,0.0,0.0,0.0,0.0
21,30,3.6310311276256383e-07,1.0222727908579625e-06,0.0,0.0,1.284099935959552e-06,0.0
21,31,9.673619094048376e-06,0.0,0.0,0.0,0.0,0.0
21,32,2.7004515878257454e-06,0.0,0.0,0.0,0.0,0.0
21,33,2.164501115638492e-06,0.0,0.0,0.0,0.0,0.0
21,34,2.015349546410511e-06,0.0,0.0,0.0,0.0,0.0
21,35,0.0,0.0,0.0,0.0,0.0,0.0
21,36,1.0599356224066867e-05,0.0,0.0,0.0,0.0,0.0
21,37,1.0257498252237453e-05,0.0,0.0,0.0,0.0,0.0
21,38,0.0,0.0,0.0,0.0,0.0,0.0
21,39,1.1365138844556488e-05,0.0,0.0,0.0,0.0,0.0
21,40,5.493820679736557e-06,0.0,0.0,0.0,0.0,0.0
21,41,1.022575274757357e-05,0.0,0.0,0.0,0.0,0.0
21,42,8.804483871015164e-06,0.0,0.0,0.0,0.0,0.0
21,43,2.222174354320625e-07,0.0,0.0,0.0,0.0,0.0
21,44,0.0,0.0,0.0,0.0,0.0,1.4657246979077734e-07
21,45,0.0,0.0,0.0,0.0,0.0,2.0130404993476868e-07
21,46,0.0,0.0,0.0,0.0,0.0,0.0
21,47,0.0,0.0,0.0,0.0,0.0,8.961958596457566e-08
21,48,0.0,0.0,0.0,0.0,0.0,0.0
21,49,0.0,0.0,0.0,0.0,0.0,1.1732748854954742e-07
22,0,0.0,0.0,0.0,0.0,0.0,4.778592449124071e-07
22,1,0.0,0.0,0.0,0.0,0.0,0.0
22,2,0.0,0.0,0.0,0.0,0.0,0.0
22,3,0.0,0.0,0.0,0.0,0.0,4.884179692967291e-07
22,4,0.0,0.0,0.0,0.0,0.0,0.0
22,5,0.0,0.0,0.0,0.0,0.0,0.0
22,6,0.0,0.0,0.0,0.0,0.0,0.0
22,7,1.1065432512508579e-05,0.0,0.0,0.0,0.0,0.0
22,8,1.0359027832955094e-05,0.0,0.0,0.0,0.0,0.0
22,9,0.0,0.0,0.0,0.0,0.0,0.0
22,10,0.0,0.0,0.0,0.0,0.0,0.0
22,11,0.0,0.0,0.0,0.0,0.0,0.0
22,12,1.1665407833407361e-05,1.8927894629307753e-07,0.0,0.0,0.0,0.0
22,13,1.3189628916610468e-05,0.0,0.0,0.0,0.0,0.0
22,14,1.0371984562459551e-05,0.0,0.0,0.0,0.0,0.0
22,15,4.739871611892416e-06,0.0,0.0,0.0,0.0,0.0
22,16,9.369882965638255e-06,0.0,0.0,0.0,0.0,0.0
22,17,1.0230143602379193e-05,0.0,0.0,0.0,0.0,0.0
22,18,1.051363431358004e-05,0.0,0.0,0.0,0.0,0.0
22,19,4.236783432065184e-06,0.0,0.0,0.0,0.0,0.0
22,20,0.0,0.0,0.0,0.0,0.0,0.0
22,21,1.0704421802562348e-05,0.0,0.0,0.0,0.0,0.0
22,22,1.5762919294612767e-06,9.051321475927157e-07,0.0,0.0,1.6349983510352025e-06,0.0
22,23,0.0,8.760384395876179e-08,0.0,0.0,0.0,0.0
22,24,0.0,0.0,0.0,0.0,0.0,0.0
22,25,9.077654838881588e-07,0.0,0.0,0.0,0.0,0.0
22,26,1.1411859780211878e-06,1.012959721334304e-06,0.0,0.0,1.3146890448295455e-06,0.0
22,27,0.0,0.0,0.0,0.0,0.0,0.0
22,28,0.0,0.0,0.0,0.0,0.0,0.0
22,29,1.102289287677693e-05,0.0,0.0,0.0,0.0,0.0
22,30,1.2155787028037132e-05,0.0,0.0,0.0,0.0,0.0
22,31,1.268087995416886e-05,0.0,0.0,0.0,0.0,0.0
22,32,9.587301757827147e-06,0.0,0.0,0.0,0.0,0.0
22,33,2.657441144515057e-07,0.0,0.0,0.0,0.0,0.0
22,34,5.469906841314518e-07,0.0,0.0,0.0,0.0,0.0
22,35,9.344309126540704e-06,0.0,0.0,0.0,0.0,0.0
22,36,1.1604360675144101e-05,0.0,0.0,0.0,0.0,0.0
22,37,0.0,0.0,0.0,0.0,0.0,0.0
22,38,1.1031247966174444e-05,0.0,0.0,0.0,0.0,0.0
22,39,1.185967663728716e-05,0.0,0.0,0.0,0.0,0.0
22,40,1.0939367500668131e-05,0.0,0.0,0.0,0.0,0.0
22,41,1.016544738150514e-05,0.0,0.0,0.0,0.0,0.0
22,42,0.0,0.0,0.0,0.0,0.0,0.0
22,43,2.100396205735176e-07,0.0,0.0,0.0,0.0,3.7970897883528534e-07
22,44,0.0,0.0,0.0,0.0,0.0,2.5721807713964946e-07
22,45,0.0,0.0,0.0,0.0,6.94185960113467e-08,0.0
22,46,0.0,0.0,0.0,0.0,0.0,0.0
22,47,0.0,0.0,0.0,0.0,0.0,1.705489597949205e-07
22,48,0.0,0.0,0.0,0.0,0.0,0.0
22,49,0.0,0.0,0.0,0.0,0.0,0.0
23,0,0.0,0.0,0.0,0.0,0.0,0.0
23,1,0.0,0.0,0.0,0.0,0.0,0.0
23,2,0.0,0.0,0.0,0.0,0.0,0.0
23,3,0.0,0.0,0.0,0.0,0.0,5.430800203575395e-07
23,4,0.0,0.0,0.0,0.0,0.0,0.0
23,5,0.0,0.0,0.0,0.0,0.0,0.0
23,6,1.3415332786113082e-07,0.0,0.0,0.0,0.0,0.0
23,7,9.086776569166183e-06,0.0,0.0,0.0,0.0,0.0
23,8,0.0,0.0,0.0,0.0,0.0,0.0
23,9,0.0,0.0,0.0,0.0,0.0,0.0
23,10,9.271863191305868e-06,0.0,0.0,0.0,0.0,0.0
23,11,1.2052811996210802e-05,0.0,0.0,0.0,0.0,0.0
23,12,1.3617197799672088e-05,0.0,0.0,0.0,0.0,0.0
23,13,1.2914880093882028e-05,0.0,0.0,0.0,0.0,0.0
23,14,3.499813616846469e-06,0.0,0.0,0.0,0.0,0.0
23,15,0.0,0.0,0.0,0.0,0.0,0.0
23,16,0.0,0.0,0.0,0.0,0.0,0.0
23,17,2.7821311085924523e-06,0.0,0.0,0.0,0.0,0.0
23,18,1.036592227145884e-05,0.0,0.0,0.0,0.0,0.0
23,19,9.557829047026498e-06,0.0,0.0,0.0,0.0,0.0
23,20,4.9754791467353826e-06,0.0,0.0,0.0,0.0,0.0
23,21,9.64760462229075e-06,0.0,0.0,0.0,0.0,0.0
23,22,3.566384057300759e-06,0.0,0.0,0.0,0.0,0.0
23,23,8.780306758754814e-06,0.0,0.0,0.0,0.0,0.0
23,24,2.380631998209614e-06,1.738322724118989e-06,0.0,0.0,3.381221428707151e-06,0.0
23,25,7.66727562230517e-06,3.3997537534570364e-07,0.0,0.0,0.0,0.0
23,26,2.2820733032914377e-06,4.7093569415411606e-07,0.0,0.0,6.015741526381123e-07,0.0
23,27,4.1837368339719135e-07,0.0,0.0,0.0,0.0,0.0
23,28,0.0,0.0,0.0,0.0,0.0,0.0
23,29,1.7177662962067236e-07,0.0,0.0,0.0,0.0,0.0
23,30,1.010014970398285e-05,0.0,0.0,0.0,0.0,0.0
23,31,1.0942375192563764e-05,0.0,0.0,0.0,0.0,0.0
23,32,1.5322226743620926e-06,3.254587653778596e-07,0.0,0.0,0.0,0.0
23,33,0.0,0.0,0.0,0.0,0.0,0.0
23,34,5.123765023239722e-07,0.0,0.0,0.0,0.0,0.0
23,35,2.7248248099617295e-06,1.743988190052597e-06,0.0,0.0,2.922779642586974e-06,0.0
23,36,8.712955605638208e-06,0.0,0.0,0.0,1.4366003538388965e-07,0.0
23,37,1.3767462059409622e-07,0.0,0.0,0.0,0.0,0.0
23,38,4.046390568020114e-06,0.0,0.0,0.0,0.0,0.0
23,39,1.1308684499246308e-05,0.0,0.0,0.0,0.0,0.0
23,40,0.0,0.0,0.0,0.0,0.0,0.0
23,41,0.0,0.0,0.0,0.0,0.0,0.0
23,42,0.0,0.0,0.0,0.0,0.0,0.0
23,43,0.0,0.0,0.0,0.0,0.0,1.7159305235748927e-07
23,44,0.0,0.0,0.0,0.0,0.0,1.1795820149545307e-07
23,45,0.0,0.0,0.0,0.0,0.0,0.0
23,46,0.0,0.0,0.0,0.0,0.0,9.247091789460486e-08
23,47,0.0,0.0,0.0,0.0,0.0,2.552479328647424e-07
23,48,0.0,0.0,0.0,0.0,0.0,0.0
23,49,0.0,0.0,0.0,0.0,0.0,0.0
24,0,0.0,0.0,0.0,0.0,0.0,0.0
24,1,0.0,0.0,0.0,0.0,0.0,0.0
24,2,0.0,0.0,0.0,0.0,0.0,3.3534277991465514e-07
24,3,0.0,0.0,0.0,0.0,9.57052717657719e-08,0.0
24,4,0.0,0.0,0.0,0.0,0.0,0.0
24,5,0.0,0.0,0.0,0.0,0.0,0.0
24,6,0.0,0.0,0.0,0.0,0.0,0.0
24,7,0.0,0.0,0.0,0.0,0.0,0.0
24,8,7.873039511582945e-08,0.0,0.0,0.0,0.0,0.0
24,9,0.0,0.0,0.0,0.0,0.0,0.0
24,10,0.0,0.0,0.0,0.0,0.0,0.0
24,11,1.084040056824035e-05,0.0,0.0,0.0,0.0,0.0
24,12,1.230942009316002e-05,0.0,0.0,0.0,0.0,0.0
24,13,1.2038970060115279e-05,0.0,0.0,0.0,0.0,0.0
24,14,1.4296840943261182e-06,0.0,0.0,0.0,0.0,0.0
24,15,0.0,0.0,0.0,0.0,0.0,0.0
24,16,0.0,0.0,0.0,0.0,0.0,0.0
24,17,1.0507364644426548e-06,0.0,0.0,0.0,0.0,0.0
24,18,0.0,0.0,0.0,0.0,0.0,0.0
24,19,0.0,0.0,0.0,0.0,0.0,0.0
24,20,8.554643473458941e-06,0.0,0.0,0.0,0.0,0.0
24,21,4.717994487213922e-06,0.0,0.0,0.0,0.0,0.0
24,22,1.8889987165099041e-07,0.0,0.0,0.0,0.0,0.0
24,23,8.735124270641556e-06,0.0,0.0,0.0,0.0,0.0
24,24,1.1060000700866448e-06,0.0,0.0,0.0,2.0517863919603643e-07,0.0
24,25,0.0,4.222506702260232e-07,0.0,0.0,5.349315721273821e-07,0.0
24,26,7.608170998688693e-06,1.7854100554496295e-07,0.0,0.0,0.0,0.0
24,27,2.2491136993995577e-06,0.0,0.0,0.0,0.0,0.0
24,28,9.140253152469943e-06,0.0,0.0,0.0,0.0,0.0
24,29,1.076947313343451e-05,0.0,0.0,0.0,0.0,0.0
24,30,5.067505646601104e-06,0.0,0.0,0.0,0.0,0.0
24,31,4.008734237062651e-06,0.0,0.0,0.0,0.0,0.0
24,32,7.901422050699911e-06,0.0,0.0,0.0,0.0,0.0
24,33,8.752907578659996e-07,0.0,0.0,0.0,0.0,0.0
24,34,1.110102529085305e-06,0.0,0.0,0.0,0.0,0.0
24,35,8.345966874312831e-07,1.7767858967668327e-07,0.0,0.0,2.463940770011472e-07,0.0
24,36,8.85770582421369e-06,0.0,0.0,0.0,0.0,0.0
24,37,0.0,0.0,0.0,0.0,0.0,0.0
24,38,0.0,0.0,0.0,0.0,0.0,0.0
24,39,9.248652020891616e-06,7.304317730804985e-08,0.0,0.0,0.0,0.0
24,40,0.0,0.0,0.0,0.0,0.0,0.0
24,41,5.0795240839168666e-08,0.0,0.0,0.0,0.0,0.0
24,42,0.0,0.0,0.0,0.0,0.0,0.0
24,43,0.0,0.0,0.0,0.0,0.0,0.0
24,44,0.0,0.0,0.0,0.0,0.0,2.18224334231609e-07
24,45,0.0,0.0,0.0,0.0,0.0,0.0
24,46,0.0,0.0,0.0,0.0,0.0,0.0
24,47,0.0,0.0,0.0,0.0,0.0,0.0
24,48,0.0,0.0,0.0,0.0,0.0,0.0
24,49,0.0,0.0,0.0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,0.0,0.0,1.5909735093075928e-07
25,1,0.0,0.0,0.0,0.0,0.0,0.0
25,2,0.0,0.0,0.0,0.0,0.0,0.0
25,3,0.0,0.0,0.0,0.0,0.0,0.0
25,4,0.0,0.0,0.0,0.0,0.0,0.0
25,5,0.0,0.0,0.0,0.0,0.0,0.0
25,6,0.0,0.0,0.0,0.0,0.0,0.0
25,7,8.848682375996873e-06,0.0,0.0,0.0,0.0,0.0
25,8,9.921113882554436e-06,0.0,0.0,0.0,0.0,0.0
25,9,9.148630579783388e-06,0.0,0.0,0.0,0.0,0.0
25,10,0.0,0.0,0.0,0.0,0.0,0.0
25,11,0.0,0.0,0.0,0.0,0.0,0.0
25,12,0.0,0.0,0.0,0.0,0.0,0.0
25,13,3.773437181462008e-06,0.0,0.0,0.0,0.0,0.0
25,14,9.520508971462707e-06,0.0,0.0,0.0,0.0,0.0
25,15,0.0,0.0,0.0,0.0,0.0,0.0
25,16,9.739787160506659e-06,0.0,0.0,0.0,0.0,0.0
25,17,1.1539748845255756e-05,0.0,0.0,0.0,0.0,0.0
25,18,1.1045667141524992e-05,0.0,0.0,0.0,0.0,0.0
25,19,9.128931877917875e-07,0.0,0.0,0.0,0.0,0.0
25,20,9.054454844172887e-07,0.0,0.0,0.0,0.0,0.0
25,21,9.277114851642092e-06,0.0,0.0,0.0,0.0,0.0
25,22,0.0,0.0,0.0,0.0,0.0,0.0
25,23,1.6037213280505713e-06,0.0,0.0,0.0,0.0,0.0
25,24,5.204626549300155e-07,0.0,0.0,0.0,0.0,0.0
25,25,0.0,0.0,0.0,0.0,0.0,0.0
25,26,7.355241508197315e-07,0.0,0.0,0.0,0.0,0.0
25,27,7.728377218744595e-07,0.0,0.0,0.0,0.0,0.0
25,28,2.745833004560752e-06,0.0,0.0,0.0,0.0,0.0
25,29,1.0442804985223945e-05,0.0,0.0,0.0,0.0,0.0
25,30,0.0,0.0,0.0,0.0,0.0,0.0
25,31,3.970902016737565e-08,0.0,0.0,0.0,0.0,0.0
25,32,5.422590583542682e-07,0.0,0.0,0.0,0.0,0.0
25,33,8.330089473608041e-07,0.0,0.0,0.0,0.0,0.0
25,34,7.945498521630304e-06,0.0,0.0,0.0,0.0,0.0
25,35,0.0,0.0,0.0,0.0,0.0,0.0
25,36,0.0,0.0,0.0,0.0,0.0,0.0
25,37,0.0,0.0,0.0,0.0,0.0,0.0
25,38,0.0,0.0,0.0,0.0,0.0,0.0
25,39,0.0,0.0,0.0,0.0,0.0,0.0
25,40,0.0,0.0,0.0,0.0,0.0,0.0
25,41,0.0,0.0,0.0,0.0,0.0,0.0
25,42,1.9034065531815202e-07,0.0,0.0,0.0,0.0,0.0
