X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
16,6,0.0,0.0,0.0,0.0,3.549572206793788e-09,0.0
16,7,9.71828413353561e-06,0.0,0.0,0.0,0.0,0.0
16,8,1.0372559074952833e-05,0.0,0.0,0.0,0.0,0.0
16,9,0.0,0.0,0.0,0.0,0.0,0.0
16,10,0.0,0.0,0.0,0.0,0.0,0.0
16,11,1.843497879387572e-06,1.6768184231076015e-07,0.0,0.0,4.4284698052826123e-07,0.0
16,12,1.0211435864623866e-05,5.8517066367392224e-08,0.0,0.0,0.0,0.0
16,13,0.0,0.0,0.0,0.0,0.0,0.0
16,14,0.0,0.0,0.0,0.0,0.0,0.0
16,15,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,0.0,0.0,0.0,0.0,0.0
16,17,0.0,0.0,0.0,0.0,0.0,0.0
16,18,1.3381082373826645e-07,0.0,0.0,0.0,6.953237819248758e-07,0.0
16,19,1.0205718774636784e-05,0.0,0.0,0.0,0.0,0.0
16,20,0.0,0.0,0.0,0.0,0.0,0.0
16,21,1.0073099555541155e-05,0.0,0.0,0.0,0.0,0.0
16,22,1.0057214895690107e-05,0.0,0.0,0.0,0.0,0.0
16,23,4.917916824472987e-07,4.946068541893864e-07,0.0,0.0,0.0,0.0
16,24,0.0,1.5090370448496482e-07,0.0,0.0,0.0,0.0
16,25,4.4769168120814815e-07,0.0,0.0,0.0,4.568496305421733e-08,0.0
16,26,0.0,0.0,0.0,0.0,0.0,0.0
16,27,0.0,0.0,0.0,0.0,0.0,0.0
16,28,2.535152335698223e-07,0.0,0.0,0.0,0.0,0.0
16,29,7.530279971298152e-06,0.0,0.0,0.0,0.0,0.0
16,30,2.5051849631918885e-06,4.813379078515897e-08,0.0,0.0,0.0,0.0
16,31,0.0,1.5135628878182095e-07,0.0,0.0,0.0,0.0
16,32,0.0,0.0,0.0,0.0,0.0,0.0
16,33,1.0067083510882897e-05,0.0,0.0,0.0,0.0,0.0
16,34,0.0,0.0,0.0,0.0,0.0,0.0
16,35,0.0,0.0,0.0,0.0,0.0,0.0
16,36,1.102600232889851e-05,0.0,0.0,0.0,0.0,0.0
16,37,1.2191902442169465e-05,0.0,0.0,0.0,0.0,0.0
16,38,1.1848268165648495e-05,0.0,0.0,0.0,0.0,0.0
16,39,2.719001998931248e-07,0.0,0.0,0.0,0.0,0.0
16,40,8.936883495716711e-06,0.0,0.0,0.0,0.0,1.5679915362433488e-09
16,41,8.429181964048979e-08,0.0,0.0,0.0,0.0,0.0
16,42,0.0,0.0,0.0,0.0,0.0,0.0
16,43,7.547011990528243e-08,0.0,0.0,0.0,0.0,8.79871225516609e-08
16,44,0.0,0.0,0.0,0.0,0.0,2.0619696300800936e-07
16,45,0.0,0.0,0.0,0.0,0.0,3.3783675811230974e-07
16,46,0.0,0.0,0.0,0.0,0.0,1.6425155445218682e-07
16,47,0.0,0.0,0.0,0.0,0.0,0.0
16,48,0.0,0.0,0.0,0.0,0.0,0.0
16,49,0.0,0.0,0.0,0.0,0.0,0.0
17,0,0.0,0.0,0.0,0.0,0.0,0.0
17,1,0.0,0.0,0.0,9.82461149310088e-09,0.0,2.429706197126073e-07
17,2,0.0,0.0,0.0,0.0,0.0,0.0
17,3,0.0,0.0,0.0,0.0,0.0,0.0
17,4,0.0,0.0,0.0,0.0,0.0,0.0
17,5,0.0,0.0,0.0,0.0,0.0,1.8845118848984743e-07
17,6,0.0,0.0,0.0,0.0,0.0,9.34597569112073e-09
17,7,0.0,0.0,0.0,0.0,0.0,0.0
17,8,0.0,0.0,0.0,0.0,0.0,0.0
17,9,0.0,0.0,0.0,0.0,0.0,0.0
17,10,8.219053225313012e-06,0.0,0.0,0.0,0.0,0.0
17,11,0.0,0.0,0.0,0.0,0.0,0.0
17,12,9.145718634618016e-06,1.0917374170447141e-08,0.0,0.0,0.0,0.0
17,13,3.865620558874649e-06,0.0,0.0,0.0,5.159358632074039e-09,0.0
17,14,1.4838232812551023e-06,0.0,0.0,0.0,2.3255690783203636e-06,0.0
17,15,8.43644205279237e-06,3.518783518915527e-07,0.0,0.0,9.863955940238941e-09,0.0
17,16,4.698242404028148e-06,2.3332482544063015e-08,0.0,0.0,0.0,0.0
17,17,0.0,0.0,0.0,0.0,0.0,0.0
17,18,1.235149115034706e-05,0.0,0.0,0.0,0.0,0.0
17,19,0.0,0.0,0.0,0.0,0.0,0.0
17,20,0.0,0.0,0.0,0.0,0.0,0.0
17,21,2.1089211091501777e-06,0.0,0.0,0.0,0.0,0.0
17,22,0.0,0.0,0.0,0.0,0.0,0.0
17,23,2.3772265539227163e-07,3.787585863294834e-07,0.0,0.0,5.280628303985275e-07,0.0
17,24,9.918504349243794e-06,0.0,0.0,0.0,0.0,0.0
17,25,8.125055738089141e-07,0.0,0.0,0.0,0.0,0.0
17,26,8.93151626258632e-06,2.994075678368381e-08,0.0,0.0,0.0,0.0
17,27,8.96978993974095e-06,0.0,0.0,0.0,0.0,0.0
17,28,0.0,0.0,0.0,0.0,0.0,0.0
17,29,1.5781215448689548e-06,0.0,0.0,0.0,0.0,0.0
17,30,7.48871229352925e-06,0.0,0.0,0.0,0.0,0.0
17,31,0.0,0.0,0.0,0.0,0.0,0.0
17,32,0.0,0.0,0.0,0.0,0.0,0.0
17,33,9.953794692624489e-06,0.0,0.0,0.0,0.0,0.0
17,34,0.0,0.0,0.0,0.0,0.0,0.0
17,35,8.420885990363685e-06,0.0,0.0,0.0,0.0,0.0
17,36,4.052953129662856e-06,0.0,0.0,0.0,7.1679151254028286e-09,0.0
17,37,2.7693371549802397e-06,1.0614585888894837e-08,0.0,0.0,0.0,0.0
17,38,9.723900601425497e-06,0.0,0.0,0.0,0.0,0.0
17,39,5.554656194432885e-07,0.0,0.0,0.0,0.0,0.0
17,40,0.0,1.9369391372081423e-07,0.0,0.0,3.733800582669087e-07,0.0
17,41,9.030732903216218e-06,0.0,0.0,0.0,0.0,0.0
17,42,4.762036379074192e-06,0.0,0.0,0.0,0.0,0.0
17,43,0.0,0.0,0.0,0.0,0.0,1.184634391106805e-07
17,44,3.1693683371020926e-08,0.0,0.0,0.0,0.0,0.0
17,45,0.0,0.0,0.0,0.0,0.0,1.3126303445564358e-07
17,46,0.0,0.0,0.0,0.0,0.0,5.4809863576747756e-08
17,47,0.0,0.0,3.6644011080069846e-08,0.0,8.515591167967284e-08,1.4226512677261223e-07
17,48,0.0,0.0,0.0,0.0,0.0,0.0
17,49,0.0,1.4135540144830313e-09,0.0,0.0,0.0,0.0
18,0,0.0,0.0,0.0,0.0,5.077715836104729e-08,0.0
18,1,0.0,0.0,0.0,0.0,0.0,0.0
18,2,0.0,0.0,0.0,0.0,0.0,0.0
18,3,0.0,1.182235474141167e-09,0.0,0.0,0.0,7.76769836915545e-08
18,4,0.0,0.0,3.542587672100997e-08,0.0,0.0,1.1123516814739493e-07
18,5,4.817634757774851e-08,0.0,0.0,0.0,0.0,2.77186578913316e-07
18,6,0.0,0.0,0.0,0.0,0.0,0.0
18,7,1.6675330431333427e-07,0.0,0.0,0.0,0.0,0.0
18,8,7.835098881128355e-06,0.0,0.0,0.0,0.0,0.0
18,9,1.6450362198038148e-07,0.0,0.0,0.0,2.3289959114664613e-08,0.0
18,10,3.5900592866067525e-07,0.0,0.0,0.0,0.0,0.0
18,11,0.0,0.0,0.0,0.0,0.0,0.0
18,12,0.0,0.0,0.0,0.0,0.0,0.0
18,13,9.300072131562443e-06,1.893308711149204e-08,0.0,0.0,0.0,0.0
18,14,1.0194030534852408e-05,3.5371274086933177e-07,0.0,0.0,0.0,0.0
18,15,0.0,5.708093502256624e-07,0.0,0.0,6.961525828489677e-07,0.0
18,16,0.0,1.7430982032566054e-07,0.0,0.0,0.0,0.0
18,17,1.3078124962500069e-05,0.0,0.0,0.0,0.0,0.0
18,18,0.0,0.0,0.0,0.0,0.0,0.0
18,19,0.0,0.0,0.0,0.0,0.0,0.0
18,20,1.1396380328764617e-05,0.0,0.0,0.0,0.0,0.0
18,21,1.1079587750922654e-05,0.0,0.0,0.0,0.0,0.0
18,22,0.0,0.0,0.0,0.0,0.0,0.0
18,23,3.7403310827969115e-07,8.029047163539351e-08,0.0,0.0,1.7724441632229137e-07,0.0
18,24,9.199146659434701e-06,2.985404358155894e-07,0.0,0.0,0.0,0.0
18,25,1.2034710302134175e-07,0.0,0.0,0.0,3.9409062095081744e-08,0.0
18,26,0.0,0.0,0.0,0.0,0.0,0.0
18,27,0.0,0.0,0.0,0.0,0.0,0.0
18,28,8.447093215826646e-06,0.0,0.0,0.0,0.0,0.0
18,29,5.387688341316686e-07,0.0,0.0,0.0,0.0,0.0
18,30,0.0,0.0,0.0,0.0,0.0,0.0
18,31,0.0,0.0,0.0,0.0,0.0,0.0
18,32,2.5164033692763873e-06,3.3114686224122556e-07,0.0,0.0,3.941623259906278e-07,0.0
18,33,0.0,0.0,0.0,0.0,0.0,0.0
18,34,0.0,0.0,0.0,0.0,0.0,0.0
18,35,0.0,1.0059730896292277e-07,0.0,0.0,6.791348192001794e-08,0.0
18,36,0.0,1.8862652609698424e-06,0.0,0.0,2.642994847587483e-06,0.0
18,37,1.3482266785333452e-06,1.4459267053192393e-07,0.0,0.0,9.598013516344593e-09,0.0
18,38,3.866767111831275e-06,1.1012452586198884e-08,0.0,0.0,0.0,0.0
18,39,0.0,0.0,0.0,0.0,0.0,0.0
18,40,8.017646804323615e-06,0.0,0.0,0.0,0.0,0.0
18,41,0.0,0.0,0.0,0.0,0.0,0.0
18,42,0.0,0.0,0.0,0.0,0.0,0.0
18,43,0.0,0.0,0.0,0.0,0.0,0.0
18,44,0.0,0.0,0.0,0.0,0.0,0.0
18,45,0.0,0.0,0.0,0.0,0.0,3.341440549471716e-07
18,46,0.0,0.0,0.0,0.0,0.0,2.37791228505212e-07
18,47,0.0,0.0,0.0,0.0,0.0,0.0
18,48,0.0,0.0,0.0,0.0,0.0,0.0
18,49,0.0,0.0,0.0,0.0,4.294770735094387e-08,4.737652940729029e-08
19,0,0.0,0.0,0.0,0.0,0.0,0.0
19,1,0.0,0.0,0.0,0.0,0.0,1.9127162391257022e-07
19,2,0.0,5.01608131977325e-08,0.0,0.0,7.586102210033706e-08,3.904613598392213e-07
19,3,0.0,0.0,0.0,0.0,5.5359696502623445e-08,0.0
19,4,0.0,0.0,0.0,0.0,0.0,0.0
19,5,0.0,0.0,0.0,0.0,0.0,6.81294652994257e-08
19,6,3.013880834972875e-08,0.0,0.0,0.0,0.0,0.0
19,7,7.651239524224743e-06,0.0,0.0,0.0,0.0,0.0
19,8,9.148943403845401e-07,0.0,0.0,0.0,0.0,0.0
19,9,0.0,4.588001293680973e-08,0.0,0.0,0.0,0.0
19,10,7.677075438040395e-06,0.0,0.0,0.0,0.0,0.0
19,11,3.6966655709763246e-08,0.0,0.0,0.0,0.0,0.0
19,12,0.0,0.0,0.0,0.0,0.0,0.0
19,13,0.0,0.0,0.0,0.0,9.851232918300626e-11,0.0
19,14,9.328537417909676e-06,0.0,0.0,0.0,1.5865767829854295e-09,0.0
19,15,0.0,0.0,0.0,0.0,0.0,0.0
19,16,0.0,0.0,0.0,0.0,0.0,0.0
19,17,0.0,0.0,0.0,0.0,0.0,0.0
19,18,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1.1677790611868303e-05,0.0,0.0,0.0,0.0,0.0
19,20,0.0,0.0,0.0,0.0,0.0,0.0
19,21,0.0,0.0,0.0,0.0,0.0,0.0
19,22,1.1938282316649426e-05,1.9438039197102318e-08,0.0,0.0,0.0,0.0
19,23,9.84176677453937e-06,0.0,0.0,0.0,0.0,0.0
19,24,0.0,3.1812997331263426e-07,0.0,0.0,3.8675852830291265e-07,0.0
19,25,0.0,2.1311884133308615e-07,0.0,0.0,2.5179778441533326e-07,0.0
19,26,0.0,2.826233702970192e-09,0.0,0.0,0.0,0.0
19,27,0.0,0.0,0.0,0.0,0.0,0.0
19,28,5.517010105756349e-06,0.0,0.0,0.0,0.0,0.0
19,29,8.288344400822352e-06,0.0,0.0,0.0,0.0,0.0
19,30,2.4907121958302286e-07,0.0,0.0,0.0,0.0,0.0
19,31,7.271224024296921e-07,0.0,0.0,0.0,0.0,0.0
19,32,7.921783632879167e-06,0.0,0.0,0.0,0.0,0.0
19,33,0.0,0.0,0.0,0.0,0.0,0.0
19,34,0.0,0.0,0.0,0.0,0.0,0.0
19,35,0.0,0.0,0.0,0.0,0.0,0.0
19,36,0.0,3.1135767477141226e-07,0.0,0.0,8.788081457630238e-09,0.0
19,37,1.030233228281169e-05,2.15560302324529e-08,0.0,0.0,0.0,0.0
19,38,1.0480834128685866e-05,0.0,0.0,0.0,0.0,0.0
19,39,8.329550538866863e-07,0.0,0.0,0.0,0.0,0.0
19,40,0.0,0.0,0.0,0.0,0.0,0.0
19,41,0.0,0.0,0.0,0.0,0.0,0.0
19,42,7.469017598219451e-06,0.0,0.0,0.0,0.0,3.1041545401467826e-07
19,43,0.0,0.0,0.0,0.0,0.0,1.52030921442176e-07
19,44,3.455702502941085e-08,0.0,0.0,0.0,0.0,1.0079791671162694e-07
19,45,0.0,0.0,0.0,0.0,0.0,1.672516800263505e-07
19,46,0.0,0.0,3.726126309632813e-08,0.0,0.0,0.0
19,47,0.0,0.0,0.0,0.0,0.0,0.0
19,48,0.0,0.0,0.0,0.0,0.0,0.0
19,49,0.0,0.0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0,0.0,0.0
20,1,0.0,0.0,0.0,0.0,0.0,8.839761368101131e-08
20,2,0.0,0.0,0.0,0.0,0.0,2.0322572405036945e-07
20,3,0.0,0.0,0.0,0.0,0.0,0.0
20,4,4.585436837115268e-09,0.0,0.0,0.0,0.0,6.991232189306854e-08
20,5,0.0,0.0,0.0,0.0,0.0,0.0
20,6,0.0,0.0,0.0,0.0,0.0,0.0
20,7,0.0,0.0,0.0,0.0,0.0,0.0
20,8,7.850488337047456e-08,0.0,0.0,0.0,0.0,0.0
20,9,8.012755479659417e-06,3.334977394435858e-08,0.0,0.0,0.0,0.0
20,10,1.373081399575907e-06,0.0,0.0,0.0,0.0,0.0
20,11,3.492682742704897e-07,0.0,0.0,0.0,0.0,0.0
20,12,3.778694946901278e-08,0.0,0.0,0.0,0.0,0.0
20,13,9.345767594259873e-06,0.0,0.0,0.0,0.0,0.0
20,14,0.0,0.0,0.0,0.0,0.0,0.0
20,15,0.0,0.0,0.0,0.0,0.0,0.0
20,16,8.68353254254723e-06,1.6570445482592663e-08,0.0,0.0,0.0,0.0
20,17,0.0,0.0,0.0,0.0,0.0,0.0
20,18,0.0,0.0,0.0,0.0,0.0,0.0
20,19,1.0997868007787922e-05,0.0,0.0,0.0,0.0,0.0
20,20,6.032856951000713e-06,0.0,0.0,0.0,0.0,0.0
20,21,1.256074950561451e-05,0.0,0.0,0.0,0.0,0.0
20,22,0.0,7.340490251407928e-08,0.0,0.0,0.0,0.0
20,23,0.0,0.0,0.0,0.0,0.0,0.0
20,24,9.194081058290998e-06,2.3275065050926696e-07,0.0,0.0,0.0,0.0
20,25,0.0,1.1330237090111732e-07,0.0,0.0,0.0,0.0
20,26,0.0,0.0,0.0,0.0,0.0,0.0
20,27,0.0,0.0,0.0,0.0,0.0,0.0
20,28,9.922711780122553e-06,0.0,0.0,0.0,0.0,0.0
20,29,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.0,0.0,0.0,0.0,0.0,0.0
20,31,0.0,0.0,0.0,0.0,0.0,0.0
20,32,0.0,0.0,0.0,0.0,0.0,0.0
20,33,0.0,0.0,0.0,0.0,0.0,0.0
20,34,8.593081599831571e-06,0.0,0.0,0.0,0.0,0.0
20,35,1.0934590831587476e-06,0.0,0.0,0.0,0.0,0.0
20,36,0.0,0.0,0.0,0.0,0.0,0.0
20,37,5.460002882585141e-06,0.0,0.0,0.0,0.0,0.0
20,38,1.102546280318175e-05,0.0,0.0,0.0,0.0,0.0
20,39,1.0480152886653635e-05,0.0,0.0,0.0,0.0,0.0
20,40,0.0,0.0,0.0,0.0,0.0,0.0
20,41,0.0,0.0,0.0,0.0,0.0,0.0
20,42,1.4639569683492603e-07,0.0,0.0,0.0,0.0,2.2741520352244864e-08
20,43,0.0,0.0,0.0,0.0,0.0,0.0
20,44,0.0,4.266198013679055e-08,2.192376573967467e-08,4.250419464730251e-09,7.608010896721985e-08,1.4748649213494025e-07
20,45,0.0,4.394856442738991e-09,0.0,0.0,0.0,1.2905289696351287e-07
20,46,0.0,0.0,0.0,0.0,0.0,1.1360669554247936e-07
20,47,0.0,0.0,0.0,0.0,0.0,0.0
20,48,0.0,0.0,0.0,0.0,0.0,1.5027032317860978e-07
20,49,0.0,0.0,0.0,0.0,0.0,7.402068912447566e-08
21,0,0.0,4.1004664423972906e-08,0.0,0.0,6.857180045695485e-08,0.0
21,1,0.0,0.0,0.0,0.0,0.0,0.0
21,2,0.0,0.0,0.0,0.0,6.286099885343685e-08,1.511968812899253e-07
21,3,0.0,0.0,0.0,0.0,0.0,2.035722223319438e-07
21,4,0.0,0.0,0.0,0.0,0.0,1.2181154812212374e-08
21,5,0.0,0.0,6.6942122910704266e-09,0.0,0.0,0.0
21,6,0.0,0.0,0.0,0.0,0.0,0.0
21,7,0.0,0.0,0.0,0.0,0.0,0.0
21,8,1.0298037078380402e-05,0.0,0.0,0.0,0.0,0.0
21,9,8.033073818527183e-08,0.0,0.0,0.0,0.0,0.0
21,10,2.012477432629907e-07,0.0,0.0,0.0,0.0,0.0
21,11,8.191045851414254e-06,1.8755878500486573e-07,0.0,0.0,5.170032074388428e-09,0.0
21,12,0.0,7.458960280530011e-07,0.0,0.0,9.224615516850705e-07,0.0
21,13,1.097606449127921e-05,1.8712967839213867e-07,0.0,0.0,0.0,0.0
21,14,0.0,0.0,0.0,0.0,0.0,0.0
21,15,8.62125456084315e-06,8.413408064492991e-09,0.0,0.0,0.0,0.0
21,16,0.0,0.0,0.0,0.0,0.0,0.0
21,17,4.048968736077207e-08,0.0,0.0,0.0,4.842203405396157e-07,0.0
21,18,0.0,0.0,0.0,0.0,0.0,0.0
21,19,0.0,0.0,0.0,0.0,0.0,0.0
21,20,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1.2477289481358678e-05,1.4072185690567067e-08,0.0,0.0,0.0,0.0
21,22,5.672815757055159e-06,1.8078712833206048e-07,0.0,0.0,0.0,0.0
21,23,0.0,0.0,0.0,0.0,6.634134984743637e-08,0.0
21,24,0.0,0.0,0.0,0.0,0.0,0.0
21,25,3.1957340248479485e-06,0.0,0.0,0.0,0.0,0.0
21,26,0.0,0.0,0.0,0.0,0.0,0.0
21,27,2.077348687278684e-06,0.0,0.0,0.0,0.0,0.0
21,28,1.108304641481882e-05,0.0,0.0,0.0,0.0,0.0
21,29,1.090067498565862e-05,0.0,0.0,0.0,0.0,0.0
21,30,3.667590740983511e-07,1.0352022307122993e-06,0.0,0.0,1.3008385059874917e-06,0.0
21,31,9.616921414580705e-06,1.8978119984638153e-07,0.0,0.0,0.0,0.0
21,32,2.728141157338722e-06,0.0,0.0,0.0,0.0,0.0
21,33,2.115380928590558e-06,0.0,0.0,0.0,0.0,0.0
21,34,1.9863519074397997e-06,0.0,0.0,0.0,0.0,0.0
21,35,0.0,0.0,0.0,0.0,0.0,0.0
21,36,0.0,0.0,0.0,0.0,0.0,0.0
21,37,1.019378485369146e-05,0.0,0.0,0.0,0.0,0.0
21,38,0.0,0.0,0.0,0.0,0.0,0.0
21,39,1.1296502405031036e-05,0.0,0.0,0.0,0.0,0.0
21,40,5.4404317291706516e-06,0.0,0.0,0.0,0.0,0.0
21,41,1.0168582088468785e-05,0.0,0.0,0.0,0.0,0.0
21,42,8.761660271767289e-06,0.0,0.0,0.0,0.0,6.327220153987891e-08
21,43,0.0,0.0,0.0,0.0,0.0,9.4099728808187e-08
21,44,5.549574589502378e-08,3.898689297857426e-09,0.0,0.0,0.0,1.412016295395154e-07
21,45,0.0,0.0,0.0,0.0,5.5132372018910295e-08,0.0
21,46,0.0,0.0,0.0,0.0,5.545970882909682e-08,0.0
21,47,0.0,0.0,0.0,0.0,0.0,8.947797584730464e-08
21,48,0.0,0.0,0.0,0.0,0.0,1.06106834199223e-07
21,49,0.0,0.0,0.0,0.0,0.0,0.0
22,0,0.0,0.0,0.0,0.0,0.0,4.708210745685818e-07
22,1,0.0,7.600279227591422e-11,0.0,0.0,0.0,4.694105099625686e-08
22,2,0.0,0.0,0.0,0.0,0.0,8.443131924868866e-08
22,3,0.0,0.0,0.0,0.0,0.0,4.845126419375493e-07
22,4,0.0,0.0,5.0558217573271013e-08,0.0,0.0,1.8010877848973878e-07
22,5,0.0,0.0,0.0,0.0,0.0,0.0
22,6,6.695060779804104e-08,0.0,0.0,0.0,0.0,0.0
22,7,1.1003992316450316e-05,0.0,0.0,0.0,0.0,0.0
22,8,1.030068097525511e-05,0.0,0.0,0.0,0.0,0.0
22,9,0.0,0.0,0.0,0.0,0.0,0.0
22,10,0.0,0.0,0.0,0.0,0.0,0.0
22,11,0.0,0.0,0.0,0.0,0.0,0.0
22,12,1.1591040414577995e-05,1.8726094743693122e-07,0.0,0.0,0.0,0.0
22,13,0.0,0.0,0.0,0.0,0.0,0.0
22,14,0.0,0.0,0.0,0.0,0.0,0.0
22,15,0.0,0.0,0.0,0.0,0.0,0.0
22,16,9.317581536017165e-06,1.224941328054108e-08,0.0,0.0,0.0,0.0
22,17,1.0171242670254149e-05,1.675401056869085e-07,0.0,0.0,0.0,0.0
22,18,1.045249583052259e-05,0.0,0.0,0.0,0.0,0.0
22,19,4.188784229475242e-06,0.0,0.0,0.0,0.0,0.0
22,20,0.0,0.0,0.0,0.0,0.0,0.0
22,21,1.06421010703123e-05,1.361799730034149e-07,0.0,0.0,0.0,0.0
22,22,1.5321246412935465e-06,8.94417642687339e-07,0.0,0.0,0.0,0.0
22,23,0.0,0.0,0.0,0.0,0.0,0.0
22,24,6.330782793034426e-08,0.0,0.0,0.0,0.0,0.0
22,25,9.051405179574143e-07,0.0,0.0,0.0,0.0,0.0
22,26,1.1248393637916895e-06,9.901888146140942e-07,0.0,0.0,1.2840919957299696e-06,0.0
22,27,2.5965760629053318e-08,0.0,0.0,0.0,0.0,0.0
22,28,0.0,0.0,0.0,0.0,0.0,0.0
22,29,0.0,0.0,0.0,0.0,0.0,0.0
22,30,1.2083952627345215e-05,1.899554585670148e-07,0.0,0.0,0.0,0.0
22,31,1.2606054514659535e-05,0.0,0.0,0.0,0.0,0.0
22,32,9.532002640114084e-06,0.0,0.0,0.0,0.0,0.0
22,33,0.0,6.0979975586063125e-09,0.0,0.0,0.0,0.0
22,34,0.0,0.0,0.0,0.0,0.0,0.0
22,35,0.0,1.1520422765095264e-07,0.0,0.0,0.0,0.0
22,36,1.153813048569435e-05,1.0169220792533068e-08,0.0,0.0,0.0,0.0
22,37,0.0,0.0,0.0,0.0,0.0,0.0
22,38,0.0,0.0,0.0,0.0,0.0,0.0
22,39,1.1813091253132302e-05,0.0,0.0,0.0,0.0,0.0
22,40,1.0876579518227902e-05,0.0,0.0,0.0,0.0,0.0
22,41,1.0109501326598332e-05,0.0,0.0,0.0,0.0,4.4087424964885875e-09
22,42,0.0,0.0,0.0,0.0,0.0,0.0
22,43,1.9924538231334842e-07,0.0,0.0,0.0,0.0,3.592544270837905e-07
22,44,0.0,0.0,0.0,0.0,0.0,0.0
22,45,0.0,0.0,0.0,0.0,0.0,2.0700025669204925e-07
22,46,0.0,0.0,0.0,0.0,0.0,0.0
22,47,0.0,0.0,0.0,0.0,0.0,1.608013260676002e-07
22,48,0.0,0.0,0.0,0.0,0.0,0.0
22,49,0.0,0.0,0.0,0.0,0.0,0.0
23,0,0.0,0.0,0.0,0.0,0.0,0.0
23,1,0.0,0.0,0.0,0.0,0.0,0.0
23,2,0.0,0.0,0.0,0.0,0.0,1.3783449796525645e-07
23,3,0.0,0.0,0.0,0.0,0.0,5.236818914202591e-07
23,4,8.89281135300988e-09,0.0,0.0,0.0,0.0,0.0
23,5,2.218164090122594e-08,0.0,0.0,0.0,0.0,0.0
23,6,1.3164413775994235e-07,0.0,0.0,0.0,0.0,4.3182132381825934e-08
23,7,0.0,0.0,0.0,0.0,0.0,1.4473801343338846e-07
23,8,0.0,0.0,0.0,0.0,0.0,0.0
23,9,0.0,0.0,0.0,0.0,0.0,0.0
23,10,9.218916275466158e-06,0.0,0.0,0.0,0.0,0.0
23,11,1.1977726326152066e-05,0.0,0.0,0.0,0.0,0.0
23,12,1.3531384803067394e-05,0.0,0.0,0.0,0.0,0.0
23,13,0.0,0.0,0.0,0.0,0.0,0.0
23,14,3.5319713632502167e-06,0.0,0.0,0.0,0.0,0.0
23,15,0.0,0.0,0.0,0.0,0.0,0.0
23,16,0.0,0.0,0.0,0.0,0.0,0.0
23,17,2.7703717133799455e-06,0.0,0.0,0.0,0.0,0.0
23,18,0.0,0.0,0.0,0.0,0.0,0.0
23,19,0.0,0.0,0.0,0.0,0.0,0.0
23,20,4.928306877803909e-06,0.0,0.0,0.0,0.0,0.0
23,21,9.592111022525035e-06,0.0,0.0,0.0,0.0,0.0
23,22,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,2.2320198539971764e-07,0.0,0.0,5.795706839544253e-09,0.0
23,24,0.0,1.7334115594422424e-06,0.0,0.0,3.3556149488225767e-06,0.0
23,25,0.0,0.0,0.0,0.0,0.0,0.0
23,26,0.0,0.0,0.0,0.0,0.0,0.0
23,27,4.332929029795159e-07,0.0,0.0,0.0,0.0,0.0
23,28,0.0,0.0,0.0,0.0,0.0,0.0
23,29,1.5534305183791727e-07,0.0,0.0,0.0,0.0,0.0
23,30,1.0065661228379072e-05,0.0,0.0,0.0,0.0,0.0
23,31,1.0880735223525186e-05,0.0,0.0,0.0,0.0,0.0
23,32,1.4830249586052592e-06,0.0,0.0,0.0,3.612709250023404e-07,0.0
23,33,0.0,0.0,0.0,0.0,0.0,0.0
23,34,5.087653979269931e-07,0.0,0.0,0.0,0.0,0.0
23,35,0.0,0.0,0.0,0.0,2.9228123805004845e-06,0.0
23,36,8.774624099116885e-06,2.169031466250456e-07,0.0,0.0,1.4048105492961576e-07,0.0
23,37,1.3952104181883542e-07,0.0,0.0,0.0,0.0,0.0
23,38,4.083887895296552e-06,0.0,0.0,0.0,0.0,0.0
23,39,1.1250722594031118e-05,0.0,0.0,0.0,0.0,0.0
23,40,0.0,0.0,0.0,0.0,0.0,0.0
23,41,0.0,0.0,0.0,0.0,0.0,0.0
23,42,0.0,0.0,0.0,0.0,0.0,4.910576541757009e-08
23,43,0.0,0.0,0.0,0.0,0.0,0.0
23,44,0.0,0.0,0.0,0.0,0.0,1.2040670456317724e-07
23,45,0.0,0.0,0.0,0.0,0.0,6.615712326875021e-08
23,46,0.0,0.0,0.0,0.0,0.0,0.0
23,47,0.0,0.0,0.0,0.0,0.0,0.0
23,48,0.0,0.0,0.0,3.284116840061643e-09,0.0,0.0
23,49,0.0,0.0,0.0,0.0,0.0,0.0
24,0,0.0,0.0,0.0,0.0,0.0,5.64368033329835e-08
24,1,0.0,0.0,0.0,0.0,0.0,2.465006493503451e-07
24,2,0.0,0.0,0.0,0.0,0.0,0.0
24,3,0.0,6.735673909803334e-08,0.0,0.0,9.633506347041487e-08,0.0
24,4,0.0,0.0,0.0,0.0,0.0,3.708095664411714e-07
24,5,0.0,0.0,0.0,0.0,0.0,2.7452404121947714e-08
24,6,3.736214398491047e-08,0.0,0.0,0.0,0.0,0.0
24,7,0.0,0.0,0.0,0.0,0.0,0.0
24,8,7.822234794992502e-08,0.0,0.0,0.0,0.0,0.0
24,9,0.0,0.0,0.0,0.0,0.0,0.0
24,10,2.1576290740446522e-07,0.0,0.0,0.0,0.0,0.0
