mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
300000,78,174,[2.7272087e-09],[9.374139e-12],[2.55063e-16],[4.7439208e-24],[1.2450562e-21],[4.5085333e-12]
300000,313,311,[2.1826974e-09],[4.892782e-15],[7.450807e-37],[0.],[1.0774675e-38],[1.6015772e-14]
300000,130,415,[2.774267e-09],[3.8116087e-13],[1.333281e-12],[4.4828984e-17],[2.3378499e-20],[1.4979249e-12]
300000,114,69,[2.6574802e-09],[8.339499e-12],[2.1124592e-14],[2.7007946e-19],[1.49366e-21],[2.0019651e-11]
300000,260,169,[2.3321594e-09],[6.077249e-19],[0.],[0.],[0.],[4.158379e-26]
300000,385,54,[3.2950471e-09],[6.506614e-11],[3.4944406e-12],[2.3218448e-15],[2.7509598e-12],[1.390975e-12]
300000,394,126,[2.9607587e-09],[8.0899686e-13],[5.115615e-19],[1.7030422e-29],[5.4458837e-28],[1.1691423e-10]
300000,120,304,[2.200809e-09],[2.876226e-12],[5.318611e-12],[1.3435399e-15],[2.783311e-18],[2.9856686e-12]
300000,382,319,[2.303466e-09],[5.8070045e-14],[2.5723553e-13],[3.2086756e-18],[1.2870537e-21],[2.9106987e-15]
300000,278,217,[2.744497e-09],[1.2096619e-11],[0.],[0.],[4.5113616e-20],[3.5435578e-23]
300000,171,172,[3.2390888e-09],[3.007439e-17],[2.8446586e-18],[5.8282326e-27],[3.9394794e-33],[2.8520095e-26]
300000,120,233,[3.1984861e-09],[5.3820812e-14],[1.2956998e-19],[1.1501873e-31],[4.9123497e-29],[2.5432964e-14]
300000,336,78,[2.476987e-09],[2.444746e-13],[2.753087e-21],[4.8214833e-31],[2.1245632e-27],[1.232439e-10]
300000,56,82,[4.217066e-09],[1.09126236e-10],[5.8217374e-14],[1.82205e-19],[1.1086014e-11],[1.2892028e-11]
300000,77,309,[2.1554836e-09],[5.5741047e-11],[2.0370266e-12],[8.356439e-16],[5.1605946e-12],[4.4124752e-11]
300000,303,171,[2.4849507e-09],[3.0179258e-13],[4.37294e-26],[2.017633e-39],[1.028651e-27],[1.4529312e-29]
300000,289,345,[2.9578824e-09],[6.4549854e-12],[6.0990077e-35],[0.],[2.9843058e-19],[3.183487e-20]
300000,196,396,[2.34702e-09],[3.4725885e-11],[2.5729476e-13],[5.5904878e-18],[1.2910842e-13],[1.1305296e-11]
300000,414,72,[2.2815285e-09],[1.7525057e-13],[1.5947704e-19],[4.6554843e-32],[9.599769e-30],[4.455101e-11]
300000,229,395,[2.4277937e-09],[5.100595e-11],[2.897815e-09],[6.8983363e-10],[1.1400524e-09],[7.406139e-15]
300000,70,369,[2.2131093e-09],[5.2424405e-11],[1.0123818e-16],[4.4470973e-24],[4.41699e-12],[2.4877472e-13]
300000,429,196,[2.8643528e-09],[1.5935082e-10],[1.3609742e-14],[8.3306474e-21],[1.94867e-10],[8.922426e-14]
300000,410,227,[3.1913765e-09],[1.3931205e-11],[2.926691e-17],[3.7716835e-25],[1.432628e-18],[4.2612385e-15]
300000,406,74,[2.7247733e-09],[6.8088574e-14],[8.06279e-19],[1.5604534e-28],[3.4283377e-30],[3.2066735e-11]
300000,246,217,[2.3795381e-09],[1.781914e-21],[0.],[0.],[0.],[4.780958e-29]
300000,258,422,[2.0933104e-09],[3.8701913e-11],[4.830514e-15],[6.7665434e-22],[4.678774e-14],[2.401897e-12]
300000,272,396,[2.1155702e-09],[5.267877e-13],[7.8026626e-16],[1.0928339e-22],[1.2968703e-24],[1.0594865e-12]
300000,346,55,[2.1166287e-09],[7.723585e-11],[4.0242366e-18],[2.9656461e-27],[2.7509442e-12],[4.7043133e-11]
300000,195,369,[2.5726745e-09],[2.3640402e-13],[5.52925e-17],[6.935193e-26],[6.8916497e-31],[1.1835486e-13]
300000,253,202,[2.1192303e-09],[2.6274499e-18],[0.],[0.],[0.],[2.5123939e-36]
300000,241,343,[3.5439531e-09],[9.087108e-14],[0.],[0.],[1.2981155e-29],[2.964533e-19]
300000,66,92,[2.2216589e-09],[3.5861169e-12],[2.1563392e-16],[5.7752807e-24],[4.201821e-26],[3.6275774e-11]
300000,166,286,[2.4755127e-09],[2.592423e-11],[2.9663825e-24],[2.7910054e-37],[1.7457833e-16],[2.166216e-14]
300000,193,134,[2.266126e-09],[1.3578457e-17],[6.4431896e-30],[0.],[0.],[5.1476184e-13]
300000,352,339,[2.274105e-09],[2.8385757e-12],[1.6172428e-21],[6.8127506e-34],[2.2132253e-23],[2.8762606e-12]
300000,374,244,[2.0091784e-09],[2.3328713e-15],[0.],[0.],[4.4785075e-35],[2.086952e-14]
300000,427,193,[2.908546e-09],[4.0447794e-11],[3.866528e-17],[1.246091e-25],[1.3390117e-16],[6.901239e-13]
300000,317,379,[3.020703e-09],[3.2364072e-13],[1.3428307e-25],[3.8788998e-38],[1.510322e-29],[1.4363703e-11]
300000,440,321,[3.848834e-09],[4.5916985e-11],[8.794312e-15],[7.767147e-21],[4.721262e-13],[6.393262e-14]
300000,124,439,[3.349e-09],[3.9107953e-12],[1.0232751e-15],[1.5755151e-22],[2.3943337e-21],[1.2361358e-11]
300000,221,112,[2.2614113e-09],[1.2327657e-11],[1.4072398e-25],[7.9581e-40],[2.7062366e-18],[1.7283175e-11]
300000,170,288,[2.4511644e-09],[1.0197333e-12],[5.0280758e-27],[1.612e-41],[2.2336868e-27],[2.4999566e-14]
300000,94,294,[3.5823053e-09],[3.7286398e-13],[1.480776e-27],[0.],[3.7112632e-25],[8.356932e-14]
300000,383,60,[3.0645662e-09],[3.928968e-13],[3.9137145e-11],[1.9025218e-13],[9.655102e-15],[8.6112305e-11]
300000,399,70,[2.8770841e-09],[3.1248202e-15],[3.929917e-12],[1.5395383e-15],[8.007266e-18],[1.9230864e-13]
300000,283,341,[2.718809e-09],[2.644431e-13],[3.98e-43],[0.],[1.9539761e-26],[1.1905827e-15]
300000,59,71,[3.3382739e-09],[2.1433747e-11],[2.1239072e-15],[4.311436e-22],[1.7411424e-18],[7.004478e-11]
300000,105,433,[2.0290425e-09],[1.2379058e-11],[1.3500417e-12],[1.4879236e-16],[2.7114438e-19],[6.409214e-11]
300000,344,69,[2.2555633e-09],[1.6590968e-11],[5.6801813e-11],[4.1260826e-13],[2.348914e-14],[2.5077043e-11]
300000,210,320,[2.918316e-09],[5.0656737e-19],[1.1e-44],[0.],[0.],[8.025269e-15]
300000,313,143,[2.3088096e-09],[6.166413e-12],[7.316751e-22],[4.4089343e-32],[1.3032805e-22],[3.2076078e-13]
300000,201,437,[1.9106183e-09],[7.995345e-11],[6.0582106e-17],[3.371326e-24],[6.1744937e-15],[1.9535526e-11]
300000,155,287,[2.6876363e-09],[6.8530815e-13],[1.27177686e-14],[3.1417716e-19],[3.6154626e-22],[1.3296498e-17]
