mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
940000,29,58,[8.779266e-07],[2.2516577e-09],[6.391916e-15],[4.6583694e-20],[5.4714744e-12],[1.137261e-08]
940000,37,29,[8.7486757e-07],[6.338043e-09],[9.958932e-20],[7.255673e-28],[5.9448774e-10],[4.0460582e-10]
940000,73,18,[1.212226e-06],[6.8472145e-10],[3.8382503e-10],[3.3338239e-12],[7.677647e-13],[1.3941885e-08]
940000,47,68,[8.4781163e-07],[7.294657e-09],[1.913255e-14],[6.7242903e-19],[1.4841106e-09],[1.07458305e-07]
940000,81,43,[8.319781e-07],[1.9989408e-09],[5.3984643e-11],[7.709432e-14],[2.9563574e-12],[9.6291714e-08]
940000,54,12,[8.210073e-07],[1.959867e-09],[2.5531353e-08],[7.862368e-09],[2.3796813e-08],[9.059057e-08]
940000,59,52,[1.0703812e-06],[6.410411e-10],[4.4640327e-09],[1.8081579e-10],[1.08592024e-10],[2.2975553e-09]
940000,12,45,[1.158957e-06],[2.6213262e-10],[7.946645e-15],[2.5266852e-19],[1.6391778e-16],[2.3860998e-09]
940000,16,43,[1.137583e-06],[1.782051e-11],[9.489721e-17],[5.251571e-22],[9.91477e-20],[1.2070585e-09]
940000,27,17,[1.1694237e-06],[5.3680027e-10],[1.0703806e-10],[6.3995434e-13],[1.130925e-13],[2.0659488e-10]
940000,59,77,[9.318614e-07],[1.5138624e-09],[7.973795e-18],[1.4573314e-24],[2.9915037e-12],[9.664352e-10]
940000,42,62,[1.3068699e-06],[1.2629397e-08],[5.9902612e-12],[1.6269109e-15],[3.2505557e-11],[4.5875744e-08]
940000,29,67,[8.642839e-07],[3.330419e-09],[1.5184888e-14],[1.2155052e-19],[6.83944e-12],[5.6259363e-08]
940000,52,74,[9.221033e-07],[8.1474677e-10],[2.276223e-14],[1.9150648e-19],[1.9274853e-14],[5.025588e-11]
940000,43,80,[1.0074822e-06],[1.1369821e-08],[2.719035e-23],[1.3803333e-31],[9.064719e-10],[1.4797751e-08]
940000,54,22,[9.5074296e-07],[7.86005e-09],[8.4462776e-19],[3.6184896e-26],[8.517936e-08],[1.4637208e-10]
940000,64,85,[1.3492391e-06],[1.3555543e-10],[8.7845906e-15],[7.4574146e-18],[3.2121796e-17],[1.2865105e-09]
940000,28,46,[9.986273e-07],[5.0990905e-09],[3.097142e-14],[3.596953e-18],[7.12039e-10],[3.1454836e-10]
940000,36,50,[8.8917994e-07],[2.0223478e-09],[4.0618975e-10],[3.7262585e-12],[5.999523e-12],[3.7396326e-09]
940000,52,36,[8.4111764e-07],[1.9313444e-09],[4.5096265e-13],[2.1910277e-17],[3.0871954e-12],[7.380574e-09]
940000,80,77,[8.5767516e-07],[6.6428774e-10],[1.8894359e-13],[3.635889e-17],[1.9960379e-14],[1.5280618e-08]
940000,31,39,[1.0833414e-06],[6.2261134e-11],[6.0999256e-15],[4.862649e-20],[4.3328884e-19],[2.6746054e-09]
940000,56,73,[1.3584676e-06],[3.2637743e-10],[3.770764e-12],[8.850416e-16],[2.0279419e-16],[1.4488928e-10]
940000,36,63,[1.3051933e-06],[5.446984e-10],[2.2461853e-13],[9.869483e-18],[3.2337256e-16],[1.820459e-08]
940000,19,39,[8.613285e-07],[4.047869e-10],[1.7825803e-14],[1.4494239e-19],[5.1728433e-15],[4.4669037e-09]
940000,68,81,[1.1358229e-06],[1.9237023e-09],[7.766602e-11],[1.268383e-13],[5.6025354e-12],[3.8636208e-10]
940000,23,47,[1.2658846e-06],[8.584565e-09],[7.7436153e-13],[1.9148067e-16],[6.534831e-10],[2.360428e-10]
940000,66,32,[8.563202e-07],[2.1018776e-09],[6.3555876e-11],[3.8542715e-13],[2.3603595e-12],[3.5285885e-10]
940000,33,61,[1.1140436e-06],[2.547708e-10],[6.5641596e-11],[1.0193606e-13],[6.7521303e-15],[1.4469977e-09]
940000,61,60,[1.4068204e-06],[3.7471425e-11],[1.1372403e-20],[1.3344186e-28],[2.6577502e-19],[1.8867363e-09]
940000,13,44,[1.258202e-06],[2.1045403e-11],[3.7821783e-15],[1.2610425e-19],[3.2685268e-21],[1.7256804e-09]
940000,69,46,[1.443844e-06],[5.0722298e-11],[2.0067758e-12],[4.831793e-16],[8.239149e-18],[1.5873606e-08]
940000,55,80,[8.776704e-07],[6.5403943e-10],[3.6457287e-12],[9.695426e-16],[1.7250927e-14],[5.7000453e-09]
940000,23,77,[8.6831307e-07],[4.1980774e-09],[4.6205854e-14],[2.1925944e-18],[7.747151e-12],[1.2508105e-08]
940000,87,53,[9.4715733e-07],[5.569392e-10],[1.920812e-12],[4.5958986e-16],[2.7857032e-14],[1.1656327e-08]
940000,54,44,[8.723596e-07],[1.0477924e-08],[8.767584e-17],[9.7288966e-23],[1.4152479e-09],[6.4799823e-09]
940000,60,39,[9.2950665e-07],[4.0159214e-09],[1.9446068e-12],[4.0430886e-16],[6.0278596e-12],[5.5285354e-10]
940000,30,45,[1.0453857e-06],[8.514091e-09],[2.614258e-13],[1.1705536e-17],[8.614425e-08],[4.0718612e-10]
940000,51,51,[1.2556324e-06],[1.0027718e-09],[2.5491612e-12],[5.935829e-16],[3.5344046e-14],[3.2737804e-10]
940000,57,20,[9.990889e-07],[8.409114e-09],[1.2440614e-12],[3.461732e-16],[1.3825444e-09],[1.066459e-09]
940000,41,61,[1.2709856e-06],[4.7726278e-08],[4.2136928e-12],[1.1253475e-15],[5.2097374e-07],[1.3008232e-06]
