mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
430000,107,185,[3.8439417e-08],[1.2518561e-10],[2.1426103e-10],[2.9367997e-12],[5.229264e-13],[7.925858e-12]
430000,69,94,[3.745367e-08],[2.0147504e-10],[6.486802e-23],[8.3702846e-33],[6.3733353e-16],[4.6505737e-11]
430000,123,33,[2.825225e-08],[1.6074211e-11],[2.8811818e-21],[1.7473244e-30],[3.3575085e-19],[5.8315025e-10]
430000,55,163,[2.8059294e-08],[4.205419e-10],[3.3809334e-14],[6.154395e-19],[3.3642258e-12],[1.3942947e-11]
430000,80,46,[4.0667743e-08],[6.12588e-10],[4.1916332e-13],[1.1857568e-16],[3.8665065e-12],[9.456142e-12]
430000,185,104,[3.664143e-08],[2.9129824e-11],[1.6000542e-19],[4.046183e-28],[6.1348734e-19],[2.5260918e-10]
430000,201,154,[3.1057002e-08],[5.24585e-10],[7.667561e-16],[8.908695e-23],[6.383041e-14],[3.6320155e-11]
430000,211,63,[4.0292424e-08],[3.1983888e-10],[2.5510727e-13],[2.2649208e-17],[1.8278495e-15],[2.8060068e-10]
430000,206,77,[4.1789182e-08],[7.036652e-13],[1.805603e-14],[5.3297547e-20],[1.7842235e-23],[8.937305e-12]
430000,178,190,[4.054472e-08],[1.591116e-11],[1.8293342e-13],[3.6789693e-18],[1.270308e-18],[1.5411362e-09]
430000,161,120,[2.9914943e-08],[4.2535955e-10],[7.924698e-11],[2.2356166e-13],[6.008356e-12],[2.6485743e-12]
430000,81,175,[2.8982276e-08],[4.6987464e-10],[2.1305518e-19],[1.7253717e-28],[6.4839654e-14],[2.3648887e-11]
430000,181,183,[3.9153914e-08],[1.2644359e-10],[4.0189137e-12],[4.0921644e-16],[2.7065852e-14],[1.247088e-11]
430000,214,196,[3.1017656e-08],[5.4844146e-10],[9.3779034e-17],[6.907336e-24],[7.7535867e-13],[2.036718e-12]
430000,55,137,[2.7278434e-08],[2.640064e-10],[5.7929415e-26],[6.840119e-39],[8.756332e-14],[8.2457596e-11]
430000,92,133,[2.7455632e-08],[1.4007705e-10],[4.0050245e-18],[5.522236e-26],[3.275242e-16],[1.667285e-10]
430000,106,118,[4.9505495e-08],[5.4837623e-10],[1.0120332e-32],[0.],[7.754303e-12],[7.985642e-12]
430000,110,37,[3.620229e-08],[1.6969567e-12],[2.6221523e-12],[3.364719e-16],[1.5767606e-18],[2.0860567e-09]
430000,68,198,[2.6545326e-08],[4.1043974e-11],[2.8339009e-12],[9.242946e-16],[6.705675e-17],[4.059723e-11]
430000,188,31,[3.4015134e-08],[1.05565647e-10],[2.232628e-12],[2.7072756e-16],[2.5518384e-16],[9.2221224e-11]
430000,84,59,[2.6770564e-08],[2.7928505e-11],[1.4486764e-14],[1.684774e-19],[2.805566e-20],[5.6928542e-11]
430000,137,69,[2.7291314e-08],[2.2098318e-11],[1.6256317e-13],[6.334715e-19],[2.5803936e-20],[2.9814964e-10]
430000,123,149,[2.967167e-08],[6.693871e-10],[1.5758156e-13],[2.4792243e-18],[1.4105472e-08],[1.8082581e-09]
430000,113,191,[4.805588e-08],[4.6229964e-12],[7.304888e-18],[1.085559e-25],[5.313669e-23],[1.29498435e-11]
430000,81,92,[3.408853e-08],[5.985169e-12],[9.9431285e-17],[7.0824917e-23],[3.3218378e-21],[9.2435185e-11]
430000,105,184,[3.7707288e-08],[2.1514665e-11],[1.2744112e-12],[1.0473489e-16],[4.387457e-19],[2.4378737e-12]
430000,36,177,[3.0817887e-08],[4.288514e-11],[1.6726297e-17],[1.4878976e-24],[1.3409794e-18],[7.737749e-12]
430000,106,169,[4.5565926e-08],[1.6294267e-10],[1.5677836e-21],[3.3667484e-32],[6.232597e-16],[2.4549885e-11]
430000,191,139,[3.1861656e-08],[1.1055228e-09],[2.8297687e-15],[4.378721e-22],[1.4844974e-08],[1.0423525e-10]
430000,58,199,[2.8585776e-08],[7.3366396e-11],[6.1359345e-17],[1.1325624e-22],[4.3444266e-18],[2.955271e-11]
430000,145,75,[2.6918693e-08],[2.2055377e-11],[8.128162e-14],[3.1673575e-19],[2.6885496e-20],[9.8167405e-14]
430000,219,83,[3.2861198e-08],[9.081806e-11],[4.735526e-18],[7.8498846e-26],[1.04696325e-17],[1.9260056e-09]
430000,216,222,[2.9303704e-08],[4.0239898e-11],[3.613222e-12],[1.9278036e-15],[2.527711e-16],[1.003681e-11]
430000,71,181,[2.6029074e-08],[3.100931e-11],[3.5629401e-13],[2.5060433e-17],[1.121194e-19],[3.0106653e-10]
430000,53,205,[3.652956e-08],[2.6471375e-10],[8.768158e-21],[9.141456e-31],[9.437276e-14],[9.155213e-12]
430000,183,49,[3.2027053e-08],[9.796001e-11],[1.5163071e-19],[9.8154905e-29],[5.242675e-18],[2.512995e-10]
430000,55,211,[4.018175e-08],[5.568958e-11],[1.247507e-16],[1.2729014e-23],[3.930455e-18],[1.3155115e-09]
430000,120,71,[3.4057585e-08],[4.3634516e-11],[6.1253408e-15],[3.9684567e-21],[5.6311966e-18],[8.05121e-13]
430000,170,205,[3.291275e-08],[2.659897e-10],[5.3509814e-16],[7.162799e-23],[5.3635563e-14],[9.575657e-10]
430000,144,97,[3.687386e-08],[8.706191e-12],[8.626023e-14],[1.4244787e-18],[1.9586013e-21],[9.940992e-10]
430000,128,129,[3.0490444e-08],[9.148177e-11],[5.4856436e-28],[2.29677e-40],[1.0734469e-17],[4.0984535e-11]
430000,149,201,[2.6208271e-08],[5.9166325e-11],[4.461242e-14],[5.447733e-19],[2.0977974e-18],[2.850747e-10]
430000,196,34,[4.2514177e-08],[3.1479921e-10],[1.8778314e-19],[1.0380694e-28],[2.3655186e-12],[1.0707429e-09]
